time,seconds_elapsed,z,y,x
1717001473142250200,64.73925024414062,0.24120831489562988,0.15378080308437347,-0.17027367651462555
1717001473151916300,64.74891625976562,0.22349373996257782,0.04199574887752533,-0.217308908700943
1717001473161582300,64.75858227539062,0.18012358248233795,-0.04474456235766411,-0.24846212565898895
1717001473171248400,64.76824829101562,0.10987614840269089,-0.10216420143842697,-0.2570139765739441
1717001473180914400,64.77791455078125,0.02435753494501114,-0.14797775447368622,-0.25212720036506653
1717001473190580500,64.78758056640625,-0.06482616811990738,-0.2029540091753006,-0.25029465556144714
1717001473200246500,64.79724658203125,-0.17050273716449738,-0.27320143580436707,-0.25945737957954407
1717001473209912600,64.80691259765625,-0.30985227227211,-0.3501681983470917,-0.2838912606239319
1717001473219578600,64.81657861328125,-0.48516544699668884,-0.41736137866973877,-0.3180987238883972
1717001473229244700,64.82624462890625,-0.6720846891403198,-0.4411844313144684,-0.346808522939682
1717001473238910700,64.83591064453125,-0.8192988634109497,-0.3733803927898407,-0.35352784395217896
1717001473248576800,64.84557666015625,-0.8907679915428162,-0.2047865390777588,-0.3327590525150299
1717001473258242800,64.85524291992188,-0.8895463347434998,0.05482354015111923,-0.2924431264400482
1717001473267908900,64.86490893554688,-0.8412894010543823,0.38223767280578613,-0.2545706033706665
1717001473277575000,64.87457495117188,-0.778982937335968,0.6937697529792786,-0.2588465213775635
1717001473287241200,64.8842412109375,-0.7246175408363342,0.8690829277038574,-0.3626905679702759
1717001473296907300,64.8939072265625,-0.7075138092041016,0.8855758309364319,-0.6174138784408569
1717001473306573300,64.9035732421875,-0.7478297352790833,0.8006680607795715,-1.010799527168274
1717001473316239400,64.9132392578125,-0.7979192137718201,0.6699467301368713,-1.3895248174667358
1717001473325905400,64.92290551757813,-0.7966975569725037,0.48669254779815674,-1.5740007162094116
1717001473335571500,64.93257153320313,-0.7588250041007996,0.270452618598938,-1.5318522453308105
1717001473345237500,64.94223754882813,-0.7459971904754639,0.050547610968351364,-1.3302726745605469
1717001473354903600,64.95190356445312,-0.8217422962188721,-0.09727742522954941,-1.0621106624603271
1717001473364569600,64.96156958007812,-0.9836167693138123,-0.006261184345930815,-0.8214368224143982
1717001473374235600,64.97123559570312,-1.1601516008377075,0.4225535988807678,-0.6803311109542847
1717001473383901700,64.98090161132812,-1.2652174234390259,1.0731059312820435,-0.6259657144546509
1717001473393567700,64.99056762695312,-1.2432268857955933,1.6888399124145508,-0.603975236415863
1717001473403233800,65.00023388671875,-1.103342890739441,2.1116225719451904,-0.5874823331832886
1717001473412899800,65.00989990234375,-0.9353598356246948,2.263723611831665,-0.5661026835441589
1717001473422566000,65.01956591796875,-0.7954758405685425,2.081691026687622,-0.5428904891014099
1717001473432232000,65.02923193359375,-0.6720846891403198,1.5685030221939087,-0.5123481154441833
1717001473441898200,65.03889819335937,-0.5529694557189941,0.812274158000946,-0.48669254779815674
1717001473451564300,65.04856420898437,-0.4240806996822357,0.014507622458040714,-0.4915793240070343
1717001473461230300,65.05823022460937,-0.2933593988418579,-0.6293253898620605,-0.5160132050514221
1717001473470896400,65.067896484375,-0.18638476729393005,-1.0179005861282349,-0.5141806602478027
1717001473480562400,65.0775625,-0.10941801220178604,-1.1449568271636963,-0.4653128981590271
1717001473490228500,65.087228515625,-0.04222481697797775,-1.0606598854064941,-0.38040512800216675
1717001473499894500,65.09689453125,0.02557922899723053,-0.838922381401062,-0.27533939480781555
1717001473509560600,65.106560546875,0.08971819281578064,-0.5462501645088196,-0.16905197501182556
1717001473519226600,65.1162265625,0.13980767130851746,-0.24754585325717926,-0.07864658534526825
1717001473528892700,65.125892578125,0.17951273918151855,-0.001374406274408102,-0.009544488042593002
1717001473538558700,65.13555883789063,0.23387815058231354,0.17088451981544495,0.049707695841789246
1717001473548224800,65.14522485351563,0.3169533610343933,0.2673983871936798,0.11873343586921692
1717001473557890800,65.15489086914063,0.4201865494251251,0.30404922366142273,0.20364120602607727
1717001473567556900,65.16455688476563,0.5179221034049988,0.2924431264400482,0.2916032075881958
1717001473577223000,65.17422290039063,0.5985539555549622,0.24724042415618896,0.3716242015361786
1717001473586889000,65.18388891601562,0.6645254492759705,0.1892099380493164,0.4333197772502899
1717001473596555000,65.19355493164062,0.7158366441726685,0.13056860864162445,0.477300763130188
1717001473606221300,65.20322119140624,0.754930853843689,0.07986827939748764,0.5072323083877563
1717001473615887400,65.21288745117188,0.7830298542976379,0.03649812191724777,0.5304445028305054
1717001473625553400,65.22255346679688,0.8001335263252258,0.0004581354442052543,0.5524349808692932
1717001473635219500,65.23221948242187,0.8068528771400452,-0.03680354729294777,0.5738146305084229
1717001473644885500,65.24188549804687,0.8092962503433228,-0.09300149232149124,0.6086329221725464
1717001473654551600,65.25155151367187,0.8092962503433228,-0.16874656081199646,0.6636092066764832
1717001473664217600,65.26121752929687,0.8086854219436646,-0.2701472043991089,0.7295807003974915
1717001473673883600,65.27088354492187,0.8037986159324646,-0.3855973184108734,0.8053257465362549
1717001473683549700,65.2805498046875,0.7921925187110901,-0.4906630516052246,0.8810707926750183
1717001473693215700,65.2902158203125,0.778143048286438,-0.5578562617301941,0.9397121667861938
1717001473702881800,65.2998818359375,0.7622610330581665,-0.5676298141479492,0.9812497496604919
1717001473712547800,65.3095478515625,0.7445464730262756,-0.5163186192512512,1.0032402276992798
1717001473722214000,65.3192138671875,0.7311078310012817,-0.42224815487861633,0.9873582124710083
1717001473731880000,65.3288798828125,0.7152257561683655,-0.31657159328460693,0.9207758903503418
1717001473741546200,65.33854614257812,0.6834617257118225,-0.2286095917224884,0.8114342093467712
1717001473751212000,65.3482119140625,0.6260420680046082,-0.18035265803337097,0.6709393858909607
1717001473760878000,65.35787817382813,0.5478536486625671,-0.16813570261001587,0.5145624876022339
1717001473770544400,65.36754443359375,0.4586699306964874,-0.15286453068256378,0.36185064911842346
1717001473780210400,65.37721044921875,0.36337774991989136,-0.12110047042369843,0.2525089979171753
1717001473789876500,65.38687646484375,0.27236151695251465,-0.06795676052570343,0.21524730324745178
1717001473799542500,65.39654248046875,0.20577916502952576,0.009009997360408306,0.24395711719989777
1717001473809208600,65.40620849609375,0.17157171666622162,0.06581879407167435,0.3007659316062927
1717001473818874600,65.41587451171876,0.15385715663433075,0.05787777900695801,0.36612656712532043
1717001473828540700,65.42554077148438,0.13186664879322052,-0.0038177953101694584,0.41499435901641846
1717001473838206700,65.43520678710938,0.10193513333797455,-0.0856713280081749,0.40583163499832153
1717001473847872800,65.44487280273438,0.05856497958302498,-0.0856713280081749,0.343525230884552
1717001473857538800,65.45453881835938,-0.009239064529538155,0.08658760040998459,0.25861746072769165
1717001473867204900,65.46420483398437,-0.09048175066709518,0.35413870215415955,0.15477342903614044
1717001473876871000,65.47387084960937,-0.14606885612010956,0.525175929069519,0.014889402315020561
1717001473886537000,65.48353686523437,-0.16378341615200043,0.5178457498550415,-0.1238492801785469
1717001473896203000,65.493203125,-0.17416782677173615,0.3345915973186493,-0.19470755755901337
1717001473905869000,65.502869140625,-0.1821088343858719,0.07070557028055191,-0.17393875122070312
1717001473915535000,65.51253515625,-0.17355698347091675,-0.14431266486644745,-0.08842013776302338
1717001473925201200,65.522201171875,-0.13079766929149628,-0.2548760175704956,0.014889402315020561
1717001473934867500,65.53186743164062,-0.0752105712890625,-0.2835858464241028,0.10224056243896484
1717001473944533500,65.54153344726562,-0.07765395939350128,-0.2982461750507355,0.16882291436195374
1717001473954199600,65.55119946289062,-0.10269869863986969,-0.3495573401451111,0.20425204932689667
1717001473963865600,65.56086547851562,-0.08498412370681763,-0.4631749391555786,0.19692188501358032
1717001473973531600,65.57053173828125,-0.037948887795209885,-0.6513158679008484,0.1608818918466568
1717001473983197700,65.58019775390625,0.006032116711139679,-0.8786274194717407,0.12362021207809448
1717001473992863700,65.58986376953125,0.030466007068753242,-1.0582165718078613,0.11384665966033936
1717001474002529800,65.59952978515625,0.0420721061527729,-1.1162470579147339,0.13889139890670776
1717001474012195800,65.60919580078125,0.04512634128332138,-1.019733190536499,0.1743205338716507
1717001474021862000,65.61886181640625,0.03901786729693413,-0.81509929895401,0.1749313771724701
1717001474031528000,65.62852783203125,0.03168770298361778,-0.5859552621841431,0.12606360018253326
1717001474041194000,65.63819409179688,0.03229855000972748,-0.39170581102371216,0.060092099010944366
1717001474050860000,65.64786010742188,0.03901786729693413,-0.26098448038101196,0.02038702741265297
1717001474060526000,65.65752612304688,0.04634803533554077,-0.17974179983139038,0.020997874438762665
1717001474070192000,65.66719213867188,0.07444700598716736,-0.10277505218982697,0.04787515476346016
1717001474079858200,65.67685815429688,0.10682191699743271,-0.016034740954637527,0.08025006204843521
1717001474089524200,65.68652416992188,0.12392564117908478,0.062153708189725876,0.10712733864784241
1717001474099190300,65.69619018554687,0.13247749209403992,0.13240113854408264,0.12667444348335266
1717001474108856600,65.70585668945313,0.14286190271377563,0.2020377367734909,0.14194563031196594
1717001474118522600,65.71552270507813,0.15752223134040833,0.25029465556144714,0.1468324065208435
1717001474128188700,65.72518872070313,0.16912832856178284,0.23991025984287262,0.1346154659986496
1717001474137854700,65.73485473632813,0.17890189588069916,0.16783028841018677,0.11018157750368118
1717001474147520800,65.74452075195312,0.18867544829845428,0.06704048812389374,0.09246700257062912
1717001474157186800,65.75418676757812,0.19539476931095123,-0.024586603045463562,0.09735377877950668
1717001474166852900,65.76385278320312,0.20455747842788696,-0.08933641016483307,0.11629004776477814
1717001474176519000,65.77351879882812,0.2118876427412033,-0.10033166408538818,0.13766969740390778
1717001474186185000,65.78318505859374,0.21555273234844208,-0.06245913356542587,0.1468324065208435
1717001474195851000,65.79285107421875,0.21860696375370026,0.0022906772792339325,0.1346154659986496
1717001474205517000,65.80251708984375,0.21799612045288086,0.06948387622833252,0.10285140573978424
1717001474215183000,65.81218310546875,0.21066594123840332,0.10430216789245605,0.0692548081278801
1717001474224849200,65.82184912109375,0.20272493362426758,0.0981936976313591,0.049707695841789246
1717001474234515200,65.83151513671875,0.19539476931095123,0.06154286116361618,0.04787515476346016
1717001474244181200,65.84118115234375,0.19050799310207367,-0.008093725889921188,0.04909684881567955
1717001474253847300,65.85084741210937,0.18073442578315735,-0.1241547018289566,0.038101598620414734
1717001474263513300,65.86051342773438,0.1624090075492859,-0.26220619678497314,0.02038702741265297
1717001474273179400,65.87017944335938,0.13675342500209808,-0.39414918422698975,0.006337540224194527
1717001474282845700,65.879845703125,0.10193513333797455,-0.49493899941444397,0.010002624243497849
1717001474292511700,65.88951171875,0.05795413255691528,-0.5541911721229553,0.031382277607917786
1717001474302177800,65.899177734375,0.010308047756552696,-0.566408097743988,0.06742226332426071
1717001474311843800,65.90884375,-0.022677704691886902,-0.5340332388877869,0.1083490327000618
1717001474321510000,65.91851000976563,-0.031229566782712936,-0.47417017817497253,0.13766969740390778
1717001474331176000,65.92817602539063,-0.027564482763409615,-0.39598172903060913,0.1456107199192047
1717001474340842000,65.93784204101563,-0.025121092796325684,-0.31473904848098755,0.13095037639141083
1717001474350508000,65.94750805664063,-0.019623467698693275,-0.2518217861652374,0.09735377877950668
1717001474360174000,65.95717407226563,-0.011071606539189816,-0.21272756159305573,0.05154023692011833
1717001474369840000,65.96684008789063,0.0005344913806766272,-0.18768282234668732,0.002061609411612153
1717001474379506200,65.97650610351562,0.013973130844533443,-0.1772984117269516,-0.052990999072790146
1717001474389172200,65.98617211914062,0.02008160389959812,-0.1754658818244934,-0.11346487700939178
1717001474398838300,65.99583837890626,0.0035887276753783226,-0.1772984117269516,-0.17454960942268372
1717001474408504300,66.00550439453124,-0.04161396995186806,-0.18279604613780975,-0.2283041626214981
1717001474418170400,66.01517041015624,-0.11796987801790237,-0.18157434463500977,-0.26251161098480225
1717001474427836400,66.02483642578125,-0.2077644169330597,-0.16141638159751892,-0.2698417901992798
1717001474437502500,66.03450244140625,-0.2945810854434967,-0.12781979143619537,-0.26251161098480225
1717001474447168500,66.04416845703125,-0.3898732662200928,-0.08383878320455551,-0.2564031481742859
1717001474456834800,66.05383471679687,-0.5010474920272827,-0.028251685202121735,-0.2564031481742859
1717001474466500900,66.0635009765625,-0.6122216582298279,0.059710320085287094,-0.26190075278282166
1717001474476167000,66.0731669921875,-0.7020162343978882,0.19409671425819397,-0.2790044844150543
1717001474485833000,66.0828330078125,-0.756381630897522,0.3639122545719147,-0.3333698809146881
1717001474495499000,66.0924990234375,-0.7771504521369934,0.5123481154441833,-0.44698747992515564
1717001474505165000,66.1021650390625,-0.7728744745254517,0.6033644080162048,-0.6192464232444763
1717001474514831000,66.1118310546875,-0.7655443549156189,0.6247440576553345,-0.8214368224143982
1717001474524497200,66.1214970703125,-0.7704311013221741,0.6045860648155212,-1.0175188779830933
1717001474534163200,66.1311630859375,-0.7808154821395874,0.5630484819412231,-1.1690089702606201
1717001474543829200,66.14082934570312,-0.7857022881507874,0.5123481154441833,-1.2502516508102417
1717001474553495300,66.15049536132813,-0.7887565493583679,0.4372139275074005,-1.2502516508102417
1717001474563161300,66.16016137695313,-0.8247964978218079,0.323596328496933,-1.1787824630737305
1717001474572827400,66.16982739257813,-0.9255862832069397,0.2710634768009186,-1.0822685956954956
1717001474582493400,66.17949340820313,-1.0856282711029053,0.3187095522880554,-1.005301833152771
1717001474592159500,66.18915942382813,-1.2627739906311035,0.45798271894454956,-0.9588775038719177
1717001474601825500,66.19882543945313,-1.3843326568603516,0.6730009913444519,-0.9100096821784973
1717001474611491600,66.20849169921875,-1.3843326568603516,0.9216157793998718,-0.8220477104187012
1717001474621157600,66.21815771484376,-1.2297883033752441,1.145796775817871,-0.7004891037940979
1717001474630823700,66.22782373046876,-0.9940012097358704,1.2881242036819458,-0.5728220343589783
1717001474640490000,66.23748999023438,-0.7936432957649231,1.3131688833236694,-0.4677563011646271
1717001474650156000,66.24715600585938,-0.6879667043685913,1.2209309339523315,-0.40483900904655457
1717001474659821800,66.25682177734375,-0.6513158679008484,1.024238109588623,-0.3730749487876892
1717001474669488000,66.26648803710937,-0.6299362182617188,0.7291989326477051,-0.3602471649646759
1717001474679154200,66.276154296875,-0.5731274485588074,0.37857258319854736,-0.3571929335594177
1717001474688820200,66.2858203125,-0.46989426016807556,0.032222192734479904,-0.3443651497364044
1717001474698486300,66.295486328125,-0.34100547432899475,-0.28541839122772217,-0.3058817684650421
1717001474708152300,66.30515234375,-0.22433365881443024,-0.5548020005226135,-0.2423536479473114
1717001474717818400,66.314818359375,-0.13812783360481262,-0.7503495216369629,-0.15988926589488983
1717001474727484400,66.324484375,-0.07826480269432068,-0.8554152250289917,-0.06642963737249374
1717001474737150500,66.334150390625,-0.023288551717996597,-0.8780165910720825,0.02283041551709175
1717001474746816500,66.34381640625,0.04023956134915352,-0.838922381401062,0.09918632358312607
1717001474756482600,66.35348266601562,0.11476293206214905,-0.7509603500366211,0.15721681714057922
1717001474766148600,66.36314868164062,0.20761170983314514,-0.6329904794692993,0.20486289262771606
1717001474775814700,66.37281469726562,0.3071798086166382,-0.5102101564407349,0.2549523711204529
1717001474785480700,66.38248071289063,0.39330926537513733,-0.40636613965034485,0.31115031242370605
1717001474795146800,66.39214672851563,0.46722179651260376,-0.3318427801132202,0.366737425327301
1717001474804812800,66.40181274414063,0.5368583798408508,-0.28847262263298035,0.41927027702331543
1717001474814478800,66.41147875976563,0.597943127155304,-0.2689255177974701,0.46935975551605225
1717001474824145000,66.42114477539063,0.6449783444404602,-0.2701472043991089,0.5145624876022339
1717001474833811000,66.43081103515625,0.6816291809082031,-0.2982461750507355,0.5554892420768738
1717001474843477000,66.44047705078125,0.7078956365585327,-0.3501681983470917,0.5951942801475525
1717001474853143300,66.45014331054688,0.7280535697937012,-0.41858309507369995,0.634899377822876
1717001474862809300,66.45980932617188,0.7414922118186951,-0.5053234100341797,0.6739935874938965
1717001474872475400,66.46947534179688,0.7500441074371338,-0.6103891134262085,0.6984274983406067
1717001474882141400,66.47914135742188,0.7640935778617859,-0.7143095135688782,0.6972057819366455
1717001474891807500,66.48880737304688,0.7866948843002319,-0.7839460968971252,0.6691068410873413
1717001474901473500,66.4984736328125,0.8160156011581421,-0.8187643885612488,0.6177956461906433
1717001474911139600,66.5081396484375,0.8459470868110657,-0.8242620229721069,0.5524349808692932
1717001474920805600,66.5178056640625,0.8679376244544983,-0.8126559257507324,0.4852418005466461
1717001474930471700,66.5274716796875,0.8703809976577759,-0.7992172837257385,0.4088858962059021
1717001474940137700,66.5371376953125,0.8483904600143433,-0.7851678133010864,0.3160370886325836
1717001474949803800,66.5468037109375,0.805631160736084,-0.7698966264724731,0.21646900475025177
1717001474959469800,66.5564697265625,0.7433247566223145,-0.7277481555938721,0.14255647361278534
1717001474969135900,66.56613598632812,0.6645254492759705,-0.6372663974761963,0.11445750296115875
1717001474978802000,66.57580200195312,0.5771743059158325,-0.4888305068016052,0.11384665966033936
1717001474988468000,66.58546801757812,0.4886014461517334,-0.27564483880996704,0.12239851802587509
1717001474998134000,66.59513403320312,0.4067479074001312,0.010231691412627697,0.1486649513244629
1717001475007800000,66.60480004882812,0.3462740480899811,0.31504446268081665,0.21646900475025177
1717001475017466000,66.61446606445313,0.3187859058380127,0.5380037426948547,0.31176117062568665
1717001475027132200,66.62413208007813,0.3151208162307739,0.6088619828224182,0.40094485878944397
1717001475036798500,66.63379858398437,0.32428354024887085,0.5514423847198486,0.45714282989501953
1717001475046464500,66.64346459960937,0.3291703164577484,0.35474956035614014,0.4656946659088135
1717001475056130600,66.65313061523437,0.3145099878311157,-0.012369656935334206,0.42843300104141235
1717001475065796600,66.66279663085938,0.2613662779331207,-0.45523393154144287,0.37895438075065613
1717001475075462700,66.67246264648438,0.16485241055488586,-0.7399650812149048,0.3704025149345398
1717001475085128700,66.68212866210938,0.061619218438863754,-0.7937196493148804,0.40277740359306335
1717001475094794800,66.69179467773438,-0.015958385542035103,-0.8126559257507324,0.4259895980358124
1717001475104460800,66.70146069335938,-0.07887565344572067,-0.8071582913398743,0.424157053232193
1717001475114126800,66.711126953125,-0.13568444550037384,-0.4802786707878113,0.3954472541809082
1717001475123793000,66.72079296875,-0.14729054272174835,0.18554484844207764,0.31298285722732544
1717001475133459000,66.730458984375,-0.09536852687597275,0.8318212628364563,0.20364120602607727
1717001475143125000,66.740125,-0.00129805039614439,1.1812258958816528,0.09613208472728729
1717001475152791000,66.749791015625,0.08299887180328369,1.1018157005310059,0.017332790419459343
1717001475162457000,66.75945703125,0.10926530510187149,0.5752654075622559,0.002061609411612153
1717001475172123100,66.769123046875,0.07017108052968979,-0.22250111401081085,0.040544986724853516
1717001475181789200,66.7787890625,0.012751436792314053,-1.0075161457061768,0.08758022636175156
1717001475191455200,66.78845532226562,-0.0037414394319057465,-1.5768258571624756,0.12789614498615265
1717001475201121300,66.79812133789062,0.027411770075559616,-1.8779735565185547,0.1724879890680313
1717001475210787300,66.80778735351562,0.0695602297782898,-1.9488317966461182,0.21891239285469055
1717001475220453400,66.81745336914062,0.09704835712909698,-1.8174996376037598,0.2641150951385498
1717001475230119400,66.82711938476562,0.10193513333797455,-1.5071892738342285,0.2940466105937958
1717001475239785500,66.83678540039062,0.09216158092021942,-1.0740985870361328,0.3050418496131897
1717001475249451500,66.84645141601563,0.08544225990772247,-0.6061131954193115,0.3038201630115509
1717001475259117800,66.85611791992187,0.10193513333797455,-0.19318044185638428,0.28671643137931824
1717001475268783900,66.86578393554687,0.12026055157184601,0.111632339656353,0.26045000553131104
1717001475278450000,66.87544995117187,0.12453648447990417,0.29794076085090637,0.24517881870269775
1717001475288116000,66.88511596679687,0.12759071588516235,0.39140036702156067,0.25800660252571106
1717001475297782000,66.89478198242188,0.14041851460933685,0.4115583300590515,0.2891598343849182
1717001475307448000,66.90444799804688,0.16363070905208588,0.35413870215415955,0.31176117062568665
1717001475317114000,66.91411401367188,0.1984490007162094,0.20936790108680725,0.29710084199905396
1717001475326780200,66.9237802734375,0.22960221767425537,-0.00015271181473508477,0.2500655949115753
1717001475336446200,66.9334462890625,0.250981867313385,-0.19989976286888123,0.21036052703857422
1717001475346112300,66.9431123046875,0.26075541973114014,-0.3489464819431305,0.20241950452327728
1717001475355778300,66.9527783203125,0.2546469569206238,-0.4558447599411011,0.2134147584438324
1717001475365444400,66.9624443359375,0.2393757700920105,-0.5267030596733093,0.2256316989660263
1717001475375110400,66.9721103515625,0.2247154414653778,-0.543195903301239,0.22929678857326508
1717001475384776400,66.9817763671875,0.2118876427412033,-0.492495596408844,0.2256316989660263
1717001475394442500,66.9914423828125,0.19356222450733185,-0.386208176612854,0.2140256017446518
1717001475404108500,67.00110864257813,0.17096087336540222,-0.2536543309688568,0.19508934020996094
1717001475413774600,67.01077465820312,0.14958122372627258,-0.1388150453567505,0.16882291436195374
1717001475423440600,67.02044067382812,0.13003410398960114,-0.07528692483901978,0.135226309299469
1717001475433106700,67.03010668945312,0.11415208131074905,-0.06978929787874222,0.09857547283172607
1717001475442772700,67.03977270507812,0.10682191699743271,-0.0978882759809494,0.06681142002344131
1717001475452438800,67.04943872070312,0.10315682739019394,-0.14003673195838928,0.038101598620414734
1717001475462105000,67.05910498046875,0.10498937219381332,-0.19562382996082306,0.007559234742075205
1717001475471771100,67.06877124023437,0.11109784245491028,-0.26342788338661194,-0.026037365198135376
1717001475481437200,67.07843725585937,0.1074327602982521,-0.333064466714859,-0.05482354015111923
1717001475491103200,67.08810327148437,0.08544225990772247,-0.386208176612854,-0.07009471952915192
1717001475500769300,67.09776928710937,0.04879142343997955,-0.40453359484672546,-0.06337540596723557
1717001475510435300,67.10743530273437,0.012140588834881783,-0.37826716899871826,-0.034665580838918686
1717001475520101400,67.11710131835937,-0.0165692325681448,-0.32512345910072327,0.0014507622690871358
1717001475529767400,67.12676733398438,-0.034283801913261414,-0.2677038013935089,0.02832804247736931
1717001475539433500,67.13643359375,-0.0293970238417387,-0.20722992718219757,0.040544986724853516
1717001475549099500,67.146099609375,-0.0031305921729654074,-0.1522536724805832,0.03626905754208565
1717001475558765600,67.155765625,0.029855160042643547,-0.12293300777673721,0.014889402315020561
1717001475568431600,67.165431640625,0.0561215914785862,-0.12659808993339539,-0.01626380905508995
1717001475578097700,67.17509765625,0.07200361788272858,-0.16019469499588013,-0.0462716780602932
1717001475587763700,67.184763671875,0.07322531193494797,-0.22005772590637207,-0.06520794332027435
1717001475597429800,67.1944296875,0.07017108052968979,-0.28908345103263855,-0.06948387622833252
1717001475607095800,67.204095703125,0.06345175951719284,-0.33978378772735596,-0.060932014137506485
1717001475616761900,67.21376196289063,0.04634803533554077,-0.35505497455596924,-0.043828289955854416
1717001475626428000,67.22342797851563,0.015805672854185104,-0.33917292952537537,-0.027259059250354767
1717001475636094000,67.23309399414063,-0.02695363573729992,-0.31229567527770996,-0.01626380905508995
1717001475645760000,67.24276000976562,-0.07887565344572067,-0.30007871985435486,-0.012598725035786629
1717001475655426000,67.25242602539062,-0.1393495351076126,-0.32512345910072327,-0.012598725035786629
1717001475665092000,67.26209204101562,-0.21089501678943634,-0.38071054220199585,-0.008322793990373611
1717001475674758100,67.27175805664062,-0.28602921962738037,-0.41736137866973877,-0.005879404954612255
1717001475684424200,67.28142407226562,-0.3489464819431305,-0.4106420576572418,-0.028480753302574158
1717001475694090500,67.29109057617187,-0.3898732662200928,-0.37948885560035706,-0.111021488904953
1717001475703756500,67.30075659179687,-0.4155288338661194,-0.35261157155036926,-0.2680092453956604
1717001475713422600,67.31042260742187,-0.4411844313144684,-0.32939937710762024,-0.4793623983860016
1717001475723088600,67.32008862304687,-0.48638713359832764,-0.30252209305763245,-0.7151494026184082
1717001475732754700,67.32975463867187,-0.5493044257164001,-0.2701472043991089,-0.9374978542327881
1717001475742420700,67.33942065429687,-0.6097782850265503,-0.23593975603580475,-1.1115893125534058
1717001475752086800,67.34908666992187,-0.6519267559051514,-0.2017323076725006,-1.2172658443450928
1717001475761752800,67.3587529296875,-0.6745280623435974,-0.17363333702087402,-1.251473307609558
1717001475771419000,67.3684189453125,-0.6879667043685913,-0.1656923145055771,-1.2197092771530151
1717001475781085000,67.3780849609375,-0.7191199064254761,-0.19623468816280365,-1.135412335395813
1717001475790751000,67.3877509765625,-0.7777612805366516,-0.22066856920719147,-1.0419527292251587
1717001475800417000,67.3974169921875,-0.8883246183395386,-0.16141638159751892,-0.9900307059288025
1717001475810083000,67.4070830078125,-1.0642486810684204,-0.015423892997205257,-0.9924740791320801
1717001475819749000,67.4167490234375,-1.2175712585449219,0.19226416945457458,-1.006523609161377
1717001475829415200,67.42641528320313,-1.26399564743042,0.43354883790016174,-1.006523609161377
1717001475839081200,67.43608129882813,-1.1705360412597656,0.6742226481437683,-0.9662076234817505
1717001475848747300,67.44574731445313,-0.9775083065032959,0.8538117408752441,-0.8385405540466309
1717001475858413300,67.45541333007813,-0.7716528177261353,0.9417737722396851,-0.6284091472625732
1717001475868079400,67.46507934570313,-0.6256603002548218,0.9393303990364075,-0.39078953862190247
1717001475877745400,67.47474536132812,-0.5761816501617432,0.8562551736831665,-0.1769929975271225
1717001475887411500,67.48441137695312,-0.5865660905838013,0.7072083950042725,-0.04077405482530594
1717001475897077500,67.49407739257812,-0.5981721878051758,0.5050179958343506,0.0032833039294928312
1717001475906743600,67.50374365234374,-0.5602996349334717,0.2710634768009186,-0.015652960166335106
1717001475916409600,67.51340966796874,-0.46867257356643677,-0.030695075169205666,-0.05543438717722893
1717001475926075600,67.52307568359375,-0.3446705639362335,-0.4106420576572418,-0.08292251825332642
1717001475935742000,67.53274194335937,-0.21028417348861694,-0.8114342093467712,-0.07986827939748764
1717001475945408000,67.54240795898437,-0.08498412370681763,-1.1370158195495605,-0.0456608310341835
1717001475955074000,67.55207397460937,0.02435753494501114,-1.3208808898925781,0.0014507622690871358
1717001475964740000,67.56173999023437,0.11903885751962662,-1.3648618459701538,0.05215108394622803
1717001475974406100,67.57140625,0.19050799310207367,-1.3007228374481201,0.1083490327000618
1717001475984072200,67.581072265625,0.23632153868675232,-1.1700016260147095,0.1853157877922058
1717001475993738200,67.59073828125,0.27113983035087585,-1.0154571533203125,0.290381520986557
1717001476003404300,67.600404296875,0.3279486298561096,-0.8694646954536438,0.4119401276111603
1717001476013070300,67.6100703125,0.4079696238040924,-0.7552362680435181,0.524336040019989
1717001476022736400,67.619736328125,0.48066043853759766,-0.6794912219047546,0.6122980117797852
1717001476032402400,67.62940234375,0.5338041186332703,-0.6336013078689575,0.6752153038978577
1717001476042068500,67.639068359375,0.5643464922904968,-0.6067240238189697,0.7173637747764587
1717001476051734500,67.64873461914063,0.5747309327125549,-0.5951179265975952,0.7491278052330017
1717001476061400600,67.65840063476563,0.5722874999046326,-0.6055023670196533,0.7741725444793701
1717001476071066600,67.66806665039063,0.5686224699020386,-0.6323796510696411,0.796163022518158
1717001476080732700,67.67773266601563,0.5704549551010132,-0.6733827590942383,0.8205969333648682
1717001476090398700,67.68739868164063,0.5814502239227295,-0.7283589839935303,0.8511393070220947
1717001476100064800,67.69706469726563,0.5985539555549622,-0.8041040897369385,0.8865684270858765
1717001476109730800,67.70673071289062,0.6107708811759949,-0.8920660614967346,0.9244409799575806
1717001476119396900,67.71639697265626,0.6150468587875366,-0.9751412868499756,0.9574267268180847
1717001476129063000,67.72606298828126,0.6144359707832336,-1.0264524221420288,0.9843040108680725
1717001476138729000,67.73572900390624,0.6052733063697815,-1.0258415937423706,0.9989643096923828
1717001476148395000,67.74539501953124,0.5893912315368652,-0.9665894508361816,1.0014077425003052
1717001476158061000,67.75506103515625,0.5649573802947998,-0.8737406730651855,0.9873582124710083
1717001476167727000,67.76472705078125,0.5240305662155151,-0.7888329029083252,0.9525399208068848
1717001476177393200,67.77439306640625,0.4629458785057068,-0.736299991607666,0.8865684270858765
1717001476187059500,67.7840595703125,0.39208757877349854,-0.7075902223587036,0.7778376340866089
