time,seconds_elapsed,z,y,x
1717001459310089500,50.90708935546875,-3.0761473178863525,2.796633720397949,-10.003807067871094
1717001459319755500,50.91675561523437,1.819022536277771,2.675330638885498,-8.131767272949219
1717001459329421800,50.926421875,4.975229740142822,1.681565284729004,-6.178157806396484
1717001459339088000,50.936087890625,5.213901519775391,1.216109275817871,-5.336734294891357
1717001459348754000,50.94575390625,5.33096981048584,0.7552413940429688,-4.664827346801758
1717001459358420000,50.955419921875,5.76329231262207,-0.09687614440917969,-3.714979648590088
1717001459368086000,50.9650859375,6.340023994445801,-1.1651105880737305,-2.4199912548065186
1717001459377752300,50.97475244140625,6.670183181762695,-2.040555000305176,-1.0861279964447021
1717001459387418400,50.98441845703125,6.154955863952637,-2.4605178833007812,0.05570793151855469
1717001459397084400,50.99408447265625,0.38353508710861206,-2.3656539916992188,1.7968711853027344
1717001459406750500,51.00375048828125,-4.504336357116699,-1.9812898635864258,4.03487491607666
1717001459416416500,51.01341650390625,-0.6801842451095581,-1.4332904815673828,3.9344594478607178
1717001459426082600,51.02308251953125,2.454162120819092,-0.8906154632568359,2.735194206237793
1717001459435748900,51.032748779296874,2.263011932373047,-0.43709468841552734,2.518505573272705
1717001459445415000,51.042414794921875,0.24161532521247864,0.22599411010742188,2.7234723567962646
1717001459455081000,51.0520810546875,-1.6191610097885132,1.0387554168701172,2.282118558883667
1717001459464747000,51.0617470703125,-2.100470781326294,1.4827709197998047,1.3078694343566895
1717001459474413000,51.0714130859375,-1.9037984609603882,1.6472740173339844,0.4383409023284912
1717001459484079400,51.081079345703124,-1.6001906394958496,1.8364453315734863,-0.20325195789337158
1717001459493745400,51.090745361328125,-1.3736168146133423,1.991227626800537,-0.634677529335022
1717001459503411500,51.100411376953126,-1.1786441802978516,2.0609588623046875,-0.8347567915916443
1717001459513077500,51.11007739257813,-1.331181526184082,1.9330711364746094,-0.782800555229187
1717001459522743600,51.11974365234375,-1.2156622409820557,1.4624090194702148,-0.33217182755470276
1717001459532409600,51.12940966796875,-0.8491510152816772,1.3032455444335938,0.11512315273284912
1717001459542076000,51.139075927734375,-0.5469310283660889,1.2797327041625977,0.5312455892562866
1717001459551742000,51.148741943359376,-0.3348429501056671,1.228921890258789,0.7944241166114807
1717001459561408000,51.15840795898438,-0.029863417148590088,1.2132377624511719,0.8439408540725708
1717001459571074000,51.16807397460938,0.4416443109512329,1.0943918228149414,0.9029746055603027
1717001459580740000,51.17773999023437,0.9053997993469238,0.9897480010986328,1.0740488767623901
1717001459590406100,51.18740625,1.1190452575683594,0.8059682846069336,1.2513277530670166
1717001459600072400,51.197072509765626,1.0856003761291504,0.624089241027832,1.2722430229187012
1717001459609738500,51.20673852539063,0.643612265586853,0.5247354507446289,1.2714149951934814
1717001459619404500,51.21640454101563,-0.46046948432922363,0.6283340454101562,1.2817447185516357
1717001459629070600,51.22607055664062,-2.2407338619232178,1.0494089126586914,1.1976385116577148
1717001459638736600,51.23573657226562,-3.118638515472412,1.3109264373779297,1.1546655893325806
1717001459648403000,51.24540283203125,-2.7819766998291016,1.2764387130737305,1.2801514863967896
1717001459658069000,51.25506909179688,-2.0008347034454346,1.1194849014282227,1.4195342063903809
1717001459667735000,51.26473510742188,-1.4036469459533691,0.6145696640014648,1.5958460569381714
1717001459677401000,51.27440112304687,-1.1465544700622559,0.08744335174560547,1.8026807308197021
1717001459687067100,51.28406713867187,-1.0164415836334229,-0.5349674224853516,2.249603271484375
1717001459696733200,51.29373315429687,-0.5434064865112305,-1.1357688903808594,2.879450559616089
1717001459706399500,51.3033994140625,0.10992550849914551,-1.7352609634399414,3.5668725967407227
1717001459716065500,51.3130654296875,0.2963048219680786,-2.235297203063965,4.2401442527771
1717001459725731600,51.32273168945313,-0.337355375289917,-2.3168678283691406,4.888105869293213
1717001459735397600,51.33239770507812,-1.346812129020691,-2.1320056915283203,5.539278030395508
1717001459745064000,51.34206396484375,-1.1475123167037964,-1.6723604202270508,5.963712692260742
1717001459754730000,51.35172998046875,-0.03425097465515137,-1.1919784545898438,5.803035259246826
1717001459764396000,51.36139599609375,0.28223657608032227,-0.8559932708740234,5.135307312011719
1717001459774062000,51.37106201171875,-0.20955848693847656,-0.9540624618530273,4.474490165710449
1717001459783728000,51.38072802734375,-0.5246190428733826,-1.4603471755981445,4.129880905151367
1717001459793394200,51.39039428710937,-0.5383003354072571,-2.1034107208251953,4.022266387939453
1717001459803060500,51.400060546875,-0.5987856984138489,-2.4362335205078125,3.974529504776001
1717001459812726500,51.4097265625,-1.5465632677078247,-2.2999038696289062,3.767575979232788
1717001459822392600,51.419392578125,-4.13795280456543,-1.744873046875,3.5474319458007812
1717001459832058600,51.42905859375,-7.960433006286621,-0.9705009460449219,3.423482656478882
1717001459841724700,51.438724609375,-4.283688068389893,-0.5264520645141602,2.613882541656494
1717001459851391000,51.448390869140624,-1.9538767337799072,-0.31809139251708984,1.4675604104995728
1717001459861057000,51.45805712890625,-1.4656834602355957,-0.5895395278930664,0.6223232746124268
1717001459870723000,51.46772314453125,-1.531435251235962,-1.398118019104004,-0.018262505531311035
1717001459880389000,51.47738916015625,-1.4305338859558105,-2.6535215377807617,-0.6092353463172913
1717001459890055200,51.48705517578125,-1.1919025182724,-3.860367774963379,-1.2198172807693481
1717001459899721200,51.49672119140625,-0.9087318181991577,-5.261842727661133,-1.7393198013305664
1717001459909387500,51.506387451171875,-0.235799640417099,-6.537589073181152,-2.1331875324249268
1717001459919053600,51.516053466796876,0.6184989213943481,-6.980145454406738,-2.271914005279541
1717001459928719600,51.5257197265625,0.40195605158805847,-6.60325813293457,-2.411396026611328
1717001459938385700,51.5353857421875,-1.0819367170333862,-5.881348609924316,-2.6319375038146973
1717001459948051700,51.5450517578125,-3.144474744796753,-5.209633827209473,-2.6628572940826416
1717001459957717800,51.5547177734375,-3.977654457092285,-4.988636016845703,-2.4992334842681885
1717001459967384000,51.564384033203126,-2.860464096069336,-4.6673383712768555,-2.4543814659118652
1717001459977050000,51.57405004882813,-0.9382495284080505,-3.9522008895874023,-2.6782329082489014
1717001459986716200,51.58371606445313,0.7123042941093445,-3.0646095275878906,-2.9662463665008545
1717001459996382200,51.59338232421875,1.869804859161377,-2.1584701538085938,-3.1268622875213623
1717001460006048300,51.60304833984375,2.429654836654663,-1.2898406982421875,-3.226329803466797
1717001460015714600,51.612714599609376,2.409646987915039,-0.5152311325073242,-3.4233803749084473
1717001460025380600,51.62238061523438,2.10992431640625,0.13726043701171875,-3.5890016555786133
1717001460035046700,51.63204663085938,1.7436753511428833,0.6995410919189453,-3.871657609939575
1717001460044712700,51.64171264648437,1.6419615745544434,1.1772756576538086,-4.042339324951172
1717001460054378800,51.65137866210937,1.6505576372146606,1.625669002532959,-4.036808967590332
1717001460064044800,51.661044921875,1.7262887954711914,1.9393787384033203,-3.906399726867676
1717001460073711000,51.67071118164063,1.6887472867965698,2.2756147384643555,-3.688429355621338
1717001460083377200,51.68037719726563,1.7389605045318604,2.662393093109131,-3.552556276321411
1717001460093043200,51.69004321289062,1.8039729595184326,3.092331886291504,-3.474846363067627
1717001460102709200,51.69970922851562,1.9984492063522339,3.463031768798828,-3.410342216491699
1717001460112375300,51.709375244140624,2.0998613834381104,3.7633814811706543,-3.62528920173645
1717001460122041600,51.71904150390625,2.184842109680176,4.105095863342285,-4.079438209533691
1717001460131707600,51.72870776367188,2.2787787914276123,4.416350841522217,-4.631237983703613
1717001460141373700,51.73837377929687,2.522364616394043,4.706252574920654,-5.0934157371521
1717001460151039700,51.74803979492187,2.732746124267578,4.923367977142334,-5.420665264129639
1717001460160705800,51.757705810546874,2.9452834129333496,5.075234889984131,-5.530876159667969
1717001460170371800,51.767371826171875,3.110579490661621,5.266482830047607,-5.485413551330566
1717001460180038100,51.7770380859375,3.2214558124542236,5.5579938888549805,-5.293556213378906
1717001460189704200,51.7867041015625,3.46091365814209,5.907318115234375,-4.8005595207214355
1717001460199370200,51.79637036132812,3.7404494285583496,6.138023376464844,-4.077354907989502
1717001460209036300,51.806036376953124,3.8916738033294678,6.244379997253418,-3.497180938720703
1717001460218702300,51.815702392578125,3.8126163482666016,5.907777309417725,-3.032135248184204
1717001460228368400,51.825368408203126,2.6908559799194336,4.834344387054443,-2.1657521724700928
1717001460238034700,51.83503466796875,-0.24136364459991455,2.8179779052734375,-0.36394476890563965
1717001460247700700,51.84470068359375,-8.715279579162598,-0.2446441650390625,2.2312519550323486
1717001460257366800,51.85436669921875,-19.650182723999023,-5.7244462966918945,6.993396282196045
1717001460267032800,51.86403271484375,-13.918465614318848,-10.488029479980469,9.839568138122559
1717001460276699000,51.873698974609376,-3.3489952087402344,-13.664016723632812,11.742925643920898
1717001460286365200,51.883365234375,3.1334540843963623,-13.812708854675293,12.130326271057129
1717001460296031200,51.89303125,3.6808385848999023,-11.202616691589355,10.135268211364746
1717001460305697300,51.902697265625,-0.45804476737976074,-6.851531028747559,6.974549293518066
1717001460315363300,51.91236328125,-2.6890649795532227,-1.9373044967651367,3.9057297706604004
1717001460325029400,51.922029296875,-1.3982535600662231,1.9039125442504883,1.7737007141113281
1717001460334695400,51.9316953125,0.006651878356933594,4.258464336395264,0.48140954971313477
1717001460344361500,51.94136157226563,1.588295817375183,5.358677864074707,-0.34029245376586914
1717001460354027800,51.95102783203125,3.4737696647644043,5.766829490661621,-1.353227138519287
1717001460363693800,51.96069384765625,7.5254974365234375,5.571329116821289,-2.5289180278778076
1717001460373359900,51.97035986328125,9.168357849121094,4.3346428871154785,-3.9347500801086426
1717001460383026000,51.98002587890625,6.537990570068359,2.181675434112549,-4.7043609619140625
1717001460392692000,51.98969189453125,3.6197409629821777,-0.25850582122802734,-4.624931335449219
1717001460402358300,51.99935815429688,-2.3086953163146973,-3.387897491455078,-4.521478652954102
1717001460412024300,52.0090244140625,-11.678390502929688,-8.742106437683105,-3.430509090423584
1717001460421690400,52.0186904296875,-13.83266830444336,-12.489253044128418,-2.447720527648926
1717001460431356400,52.0283564453125,-5.067553997039795,-12.230145454406738,-3.0227444171905518
1717001460441022500,52.0380224609375,3.54243803024292,-9.116496086120605,-4.655301094055176
1717001460450688500,52.0476884765625,4.649394989013672,-3.638237953186035,-6.818248748779297
1717001460460354800,52.05735473632812,-0.9840916395187378,2.097853660583496,-8.880937576293945
1717001460470020900,52.06702075195312,-7.059431552886963,5.433035850524902,-10.057232856750488
1717001460479687000,52.07668701171875,-4.428258419036865,5.750271797180176,-8.931528091430664
1717001460489353000,52.08635302734375,2.1685075759887695,3.258561611175537,-6.199077606201172
1717001460499019000,52.09601904296875,5.683378219604492,1.5950579643249512,-4.830889701843262
1717001460508685000,52.10568505859375,5.9755353927612305,0.37978458404541016,-4.158993244171143
1717001460518351400,52.11535131835937,6.41475772857666,-0.8064823150634766,-3.3825178146362305
1717001460528017400,52.125017333984374,7.021312236785889,-2.0507898330688477,-2.199040412902832
1717001460537683500,52.134683349609375,6.977951526641846,-2.541985511779785,-1.1232125759124756
1717001460547349500,52.144349609375,6.128499984741211,-2.4384870529174805,0.0027298927307128906
1717001460557015600,52.154015625,-0.7738598585128784,-2.2175254821777344,2.234889030456543
1717001460566681900,52.16368188476562,-7.206904888153076,-1.576812744140625,4.842907905578613
1717001460576348000,52.173347900390624,-1.3395828008651733,-0.8758659362792969,4.409607410430908
1717001460586014000,52.183013916015625,3.1231255531311035,-0.4878664016723633,3.187202215194702
1717001460595680000,52.192679931640626,3.1839466094970703,-0.05619525909423828,2.804293632507324
1717001460605346000,52.20234594726563,0.707954466342926,0.7606439590454102,2.508981704711914
1717001460615012000,52.21201220703125,-1.060070276260376,0.9058265686035156,1.6214171648025513
1717001460624678400,52.221678466796874,-1.1545385122299194,0.7697830200195312,0.6369104385375977
1717001460634344400,52.231344482421875,-0.6993283033370972,0.8070926666259766,-0.24257159233093262
1717001460644010500,52.241010498046876,-0.696604311466217,0.8340969085693359,-1.1475534439086914
1717001460653676500,52.25067651367188,-0.8029311895370483,0.8276605606079102,-1.8154723644256592
1717001460663342600,52.26034252929688,-0.9309642314910889,0.7218217849731445,-2.095182180404663
1717001460673009000,52.2700087890625,-1.2002384662628174,0.7470893859863281,-2.1867260932922363
1717001460682675000,52.279675048828125,-1.3771593570709229,0.9444465637207031,-2.035478353500366
1717001460692341000,52.289341064453126,-1.315161108970642,1.014932632446289,-1.823718547821045
1717001460702007000,52.29900708007813,-1.2260693311691284,1.185500144958496,-1.585906982421875
1717001460711673000,52.30867309570313,-1.0534398555755615,1.271815299987793,-1.3312301635742188
1717001460721339100,52.31833911132812,-0.8341999053955078,1.3933353424072266,-1.047149419784546
1717001460731005200,52.32800512695312,-0.3518720269203186,1.4041481018066406,-0.5091938972473145
1717001460740671500,52.33767138671875,0.2798352837562561,1.3020591735839844,0.01762750744819641
1717001460750337500,52.34733764648438,0.7643784284591675,1.1518564224243164,0.4225461781024933
1717001460760003600,52.35700366210938,1.168703317642212,1.0109424591064453,0.6919265389442444
1717001460769669600,52.36666967773437,1.4744038581848145,0.8240270614624023,1.042036533355713
1717001460779335700,52.37633569335937,1.4696295261383057,0.6192998886108398,1.3523523807525635
1717001460789001700,52.386001708984374,1.02284836769104,0.5416784286499023,1.8052217960357666
1717001460798668000,52.39566796875,-0.08847689628601074,0.6539144515991211,2.176089286804199
1717001460808334000,52.405333984375,-2.0316715240478516,1.1294326782226562,2.519510269165039
1717001460818000100,52.41500024414062,-3.41611909866333,1.5066556930541992,2.8348517417907715
1717001460827666200,52.42466625976562,-3.019850254058838,1.1930932998657227,3.06199312210083
1717001460837332200,52.434332275390624,-2.366814136505127,0.8085670471191406,3.2654128074645996
1717001460846998500,52.44399853515625,-1.800446629524231,0.24615955352783203,3.6126627922058105
1717001460856664600,52.45366455078125,-2.198211193084717,-0.38745594024658203,4.262810230255127
1717001460866330600,52.46333056640625,-2.708228588104248,-1.1722345352172852,5.148679733276367
1717001460875996700,52.47299658203125,-0.13412082195281982,-1.5249290466308594,4.9389424324035645
1717001460885662700,52.48266284179687,0.2738814353942871,-1.7972049713134766,4.73330020904541
1717001460895328800,52.492328857421874,-0.7342773675918579,-2.0901947021484375,5.067228317260742
1717001460904995000,52.5019951171875,-2.0647788047790527,-2.152078628540039,5.371768951416016
1717001460914661000,52.5116611328125,-2.3794350624084473,-1.8293113708496094,5.233026504516602
1717001460924327200,52.5213271484375,-1.7920047044754028,-1.4624128341674805,4.649883270263672
1717001460933993200,52.5309931640625,-1.507285714149475,-0.9199457168579102,4.04875373840332
1717001460943659300,52.5406591796875,-1.5212491750717163,-0.5154714584350586,3.5654845237731934
1717001460953325300,52.5503251953125,-1.3993093967437744,-0.2685222625732422,3.3079657554626465
1717001460962991600,52.55999169921875,-1.405268669128418,-0.2370777130126953,3.4078993797302246
1717001460972657700,52.56965771484375,-2.5118141174316406,-0.35666561126708984,3.914076566696167
1717001460982323700,52.57932373046875,-4.745484828948975,-0.673090934753418,5.069672584533691
1717001460991989800,52.58898974609375,-2.058251142501831,-0.37009620666503906,4.861095428466797
1717001461001655800,52.59865576171875,-1.264243483543396,-0.0674295425415039,4.384774684906006
1717001461011321900,52.60832177734375,-1.7437851428985596,-0.2541685104370117,4.325794219970703
1717001461020988200,52.61798828125,-2.4111218452453613,-1.0347480773925781,4.046175956726074
1717001461030654200,52.627654296875,-2.836587429046631,-2.361391067504883,2.8967251777648926
1717001461040320300,52.6373203125,-3.0363597869873047,-3.747089385986328,1.187695026397705
1717001461049986300,52.646986328125,-3.08528995513916,-5.152647972106934,-0.5052303075790405
1717001461059652400,52.65665234375,-2.0935075283050537,-6.884247779846191,-1.8545461893081665
1717001461069318400,52.666318359375,0.6573523283004761,-8.525776863098145,-2.289823055267334
1717001461078984700,52.67598461914063,3.0403804779052734,-9.544532775878906,-2.362748384475708
1717001461088650800,52.68565063476562,3.7637104988098145,-9.763988494873047,-2.6728060245513916
1717001461098316800,52.69531689453125,2.474278688430786,-8.991759300231934,-3.434521198272705
1717001461107982800,52.70498291015625,-1.3034216165542603,-7.583248138427734,-4.309699058532715
1717001461117649000,52.71464892578125,-5.939265251159668,-6.3234052658081055,-3.7985033988952637
1717001461127315200,52.72431518554688,-5.675622463226318,-5.315587997436523,-2.9159181118011475
1717001461136981200,52.73398120117187,-2.8509204387664795,-4.219815254211426,-2.9377472400665283
1717001461146647300,52.74364721679687,-0.28860706090927124,-3.3191909790039062,-3.0841989517211914
1717001461156313300,52.753313232421874,1.5931165218353271,-2.3176822662353516,-3.104245185852051
1717001461165979400,52.7629794921875,2.750922203063965,-1.333242416381836,-3.206413745880127
1717001461175645400,52.7726455078125,3.113922357559204,-0.4739036560058594,-3.524658441543579
1717001461185311500,52.7823115234375,2.958001136779785,0.38160037994384766,-3.7874650955200195
1717001461194977800,52.79197778320312,2.4267587661743164,1.2198734283447266,-4.0625200271606445
1717001461204643800,52.801643798828124,1.8858122825622559,1.9170112609863281,-4.235822677612305
1717001461214310000,52.811309814453125,1.8162691593170166,2.4157724380493164,-4.221342086791992
1717001461223976000,52.820975830078126,1.9789936542510986,2.7614803314208984,-4.1321539878845215
1717001461233642000,52.83064208984375,2.030646800994873,3.1113200187683105,-4.029025077819824
1717001461243308000,52.84030810546875,1.895449161529541,3.4285717010498047,-3.9061572551727295
1717001461252974300,52.849974365234374,1.9530353546142578,3.664764404296875,-3.767462968826294
1717001461262640400,52.859640380859375,2.1020379066467285,3.819729804992676,-3.7686753273010254
1717001461272306400,52.869306396484376,2.4469287395477295,3.9417691230773926,-3.887774705886841
1717001461281972500,52.87897241210938,2.85752534866333,4.080360412597656,-4.263254165649414
1717001461291638500,52.88863842773438,3.0719783306121826,4.3120269775390625,-4.85345983505249
1717001461301304800,52.898304931640624,3.0293562412261963,4.454900741577148,-5.4719929695129395
1717001461310971000,52.907970947265625,2.912346839904785,4.579977512359619,-5.9977521896362305
1717001461320637000,52.917636962890626,2.992260694503784,4.613579273223877,-6.2345123291015625
1717001461330303000,52.92730297851563,3.255286693572998,4.753419876098633,-6.227666854858398
1717001461339969000,52.93696899414063,3.5418992042541504,5.026147842407227,-5.928221702575684
1717001461349635000,52.94663500976562,3.608267307281494,5.360360145568848,-5.458861351013184
1717001461359301000,52.95630102539062,3.5792510509490967,5.7071075439453125,-5.129644393920898
1717001461368967400,52.965967529296876,3.684896230697632,5.978160381317139,-4.947683334350586
1717001461378633500,52.97563354492188,3.744162082672119,5.824918746948242,-4.8082098960876465
1717001461388299500,52.98529956054688,2.899319887161255,4.901012897491455,-4.139134407043457
1717001461397965600,52.99496557617187,0.09485805034637451,2.811467170715332,-2.5308446884155273
1717001461407631600,53.00463159179687,-6.199374675750732,-0.5260868072509766,-0.0325624942779541
1717001461417297700,53.014297607421874,-13.084381103515625,-5.187806129455566,4.3970136642456055
1717001461426964000,53.0239638671875,-15.13756275177002,-9.881448745727539,8.760229110717773
1717001461436630000,53.03363012695313,-9.674741744995117,-13.193249702453613,11.891769409179688
1717001461446296000,53.04329614257812,-2.683417558670044,-13.794092178344727,12.966743469238281
1717001461455962000,53.05296215820312,1.309021234512329,-10.950100898742676,11.066505432128906
1717001461465628200,53.062628173828124,0.07936429977416992,-6.809098243713379,8.026566505432129
1717001461475294500,53.07229443359375,-1.9319114685058594,-2.7204504013061523,5.897265434265137
1717001461484960500,53.08196044921875,-1.6310474872589111,1.050694465637207,3.9205737113952637
1717001461494626600,53.09162646484375,0.13712561130523682,3.8530774116516113,1.8510403633117676
1717001461504292600,53.10129272460937,1.9696533679962158,5.265592098236084,-0.08711814880371094
1717001461513958700,53.11095874023437,4.727943420410156,5.4293951988220215,-2.0362331867218018
1717001461523624700,53.120624755859374,7.144620895385742,4.511624813079834,-3.959782600402832
1717001461533290800,53.130290771484376,5.9742112159729,2.4638357162475586,-5.095890045166016
1717001461542957000,53.13995703125,2.4292190074920654,-0.15569210052490234,-5.291932106018066
1717001461552623000,53.149623046875,-5.0989861488342285,-4.00157356262207,-5.307535171508789
1717001461562289200,53.1592890625,-12.275935173034668,-9.278645515441895,-4.031517028808594
1717001461571955200,53.168955078125,-11.911893844604492,-12.784768104553223,-1.945070743560791
1717001461581621200,53.178621337890625,-4.362817764282227,-11.308850288391113,-1.7737772464752197
1717001461591287300,53.188287353515626,4.1229424476623535,-6.619260787963867,-3.411497116088867
1717001461600953600,53.19795361328125,7.162717342376709,-1.4591665267944336,-5.39534330368042
1717001461610619600,53.20761962890625,3.036641836166382,2.4568185806274414,-7.296813011169434
1717001461620285700,53.21728564453125,-4.65725040435791,5.4853925704956055,-8.876931190490723
1717001461629951700,53.22695166015625,-5.1278977394104,6.143648147583008,-8.33918571472168
1717001461639617800,53.23661767578125,0.23732441663742065,4.411014080047607,-6.694614410400391
1717001461649283800,53.24628393554688,4.706162929534912,1.76300048828125,-5.161959648132324
1717001461658950100,53.2559501953125,6.0172553062438965,-0.059886932373046875,-4.324339866638184
1717001461668616200,53.2656162109375,6.07866096496582,-1.7678766250610352,-3.909210205078125
1717001461678282200,53.2752822265625,5.917844772338867,-3.4443140029907227,-3.224445343017578
1717001461687948300,53.2849482421875,5.556133270263672,-4.537895202636719,-2.232823371887207
1717001461697614300,53.2946142578125,5.03664493560791,-4.447539329528809,-1.2602182626724243
1717001461707280400,53.3042802734375,4.165561199188232,-3.3655261993408203,-0.37987542152404785
1717001461716946700,53.31394677734375,-2.7034597396850586,-1.9098215103149414,1.4664733409881592
1717001461726612700,53.32361279296875,-5.523262977600098,-0.4768075942993164,2.9260385036468506
1717001461736278800,53.33327880859375,-0.7482197284698486,0.2033863067626953,2.1118292808532715
1717001461745944800,53.34294482421875,2.3325352668762207,0.41555213928222656,1.1022143363952637
1717001461755611000,53.35261083984375,2.4959754943847656,0.8673496246337891,0.536510705947876
1717001461765277000,53.36227685546875,1.2467516660690308,1.312098503112793,-0.008611321449279785
1717001461774943000,53.37194287109375,0.17917461693286896,1.333989143371582,-0.5339401960372925
1717001461784609300,53.381609375,-0.2897481322288513,0.9746065139770508,-1.066497564315796
1717001461794275300,53.391275390625,-0.5836732983589172,0.5271987915039062,-1.6189531087875366
1717001461803941400,53.40094140625,-0.7621786594390869,0.22310352325439453,-2.1292624473571777
1717001461813607400,53.410607421875,-0.9865531921386719,0.13762569427490234,-2.441460609436035
1717001461823273500,53.4202734375,-1.0661280155181885,0.32111263275146484,-2.547583818435669
1717001461832939800,53.429939697265624,-0.9021826982498169,0.4956350326538086,-2.382319450378418
1717001461842605800,53.439605712890625,-0.8788627982139587,0.6799478530883789,-2.072258472442627
1717001461852271900,53.44927197265625,-0.9377481937408447,0.9788837432861328,-1.7641794681549072
1717001461861938000,53.45893798828125,-0.8963367342948914,1.258469581604004,-1.4065961837768555
1717001461871604000,53.46860400390625,-0.7589077949523926,1.258448600769043,-0.9402023553848267
1717001461881270000,53.47827001953125,-0.29023128747940063,1.1632442474365234,-0.44410938024520874
1717001461890936000,53.48793603515625,0.16883987188339233,0.9846105575561523,0.06578326225280762
1717001461900602400,53.497602294921876,0.5044602155685425,0.7843847274780273,0.5748759508132935
1717001461910268400,53.50726831054688,0.6628098487854004,0.5334224700927734,1.1220251321792603
1717001461919934500,53.5169345703125,0.5437420606613159,0.28359413146972656,1.6994110345840454
1717001461929600500,53.5266005859375,0.02477562427520752,0.08391380310058594,2.2940566539764404
1717001461939266600,53.5362666015625,-0.6521452069282532,-0.057422637939453125,2.846961736679077
1717001461948932600,53.5459326171875,-1.332387924194336,-0.0027751922607421875,3.245859384536743
1717001461958599000,53.55559887695313,-1.669960618019104,0.36014842987060547,3.3888304233551025
1717001461968265000,53.56526489257813,-2.0454506874084473,0.9869728088378906,3.17464542388916
1717001461977931000,53.57493090820312,-2.4078264236450195,1.5710134506225586,2.81721568107605
1717001461987597000,53.58459716796875,-2.7190208435058594,1.8590121269226074,2.505707263946533
1717001461997263000,53.59426318359375,-2.570615768432617,1.6656217575073242,2.406754970550537
1717001462006929200,53.60392919921875,-2.2604355812072754,0.8603763580322266,2.591693162918091
1717001462016595500,53.61359545898438,-1.9914028644561768,-0.18770408630371094,2.856382131576538
1717001462026261500,53.62326147460937,-1.7746119499206543,-0.940709114074707,2.9114792346954346
1717001462035927600,53.63292749023437,-1.6577092409133911,-1.285008430480957,2.855276584625244
1717001462045593600,53.642593505859374,-1.486656665802002,-1.073105812072754,2.5235040187835693
1717001462055259600,53.652259765625,-1.2733900547027588,-0.5029373168945312,1.9161121845245361
1717001462064925700,53.66192578125,-1.2843573093414307,-0.09336280822753906,1.391026496887207
1717001462074592000,53.67159204101562,-1.5092319250106812,0.0637216567993164,0.9622232913970947
1717001462084258000,53.68125805664062,-1.647118330001831,0.16580677032470703,0.6705520153045654
1717001462093924000,53.690924072265624,-1.5629998445510864,0.25452423095703125,0.5493206977844238
1717001462103590100,53.700590087890625,-1.2771440744400024,0.17268657684326172,0.6707472205162048
1717001462113256200,53.710256103515626,-0.8166701197624207,-0.23472023010253906,0.9449880719184875
1717001462122922200,53.71992211914063,-0.2942620515823364,-0.771855354309082,1.3176977634429932
1717001462132588300,53.72958837890625,-0.46659010648727417,-1.2914705276489258,1.756788969039917
1717001462142254600,53.73925463867187,-2.2681894302368164,-1.7274951934814453,2.2915916442871094
1717001462151920600,53.748920654296874,-6.756563663482666,-2.163681983947754,3.1068172454833984
1717001462161586700,53.758586669921876,-5.150478839874268,-1.7657709121704102,2.652925491333008
1717001462171252700,53.76825268554688,-1.3678092956542969,-1.2786636352539062,1.6180505752563477
1717001462180918800,53.77791870117188,0.015136003494262695,-1.300583839416504,0.643257737159729
1717001462190585000,53.78758520507812,-0.49542900919914246,-1.9325294494628906,-0.5349504947662354
1717001462200251100,53.797251220703124,-1.9855308532714844,-3.50441837310791,-1.6732163429260254
1717001462209917200,53.806917236328125,-2.4019150733947754,-5.648179054260254,-2.5619821548461914
1717001462219583200,53.816583251953126,-1.4823464155197144,-7.831430435180664,-3.1609108448028564
1717001462229249300,53.82624926757813,-0.14326661825180054,-9.390528678894043,-3.631446361541748
1717001462238915300,53.83591528320313,0.7158596515655518,-9.686354637145996,-4.02922248840332
1717001462248581400,53.84558129882812,0.5951268672943115,-8.26555347442627,-4.244314670562744
1717001462258247700,53.85524755859375,-0.3699762225151062,-5.576269149780273,-3.4074201583862305
1717001462267913700,53.864913818359376,-1.6851493120193481,-3.171053886413574,-2.15083646774292
1717001462277579800,53.87457983398438,-2.8798534870147705,-1.6059894561767578,-1.1166040897369385
1717001462287245800,53.88424584960938,-3.287471294403076,-0.6566858291625977,-0.6565449237823486
1717001462296912000,53.89391186523437,-2.730926513671875,-0.26978206634521484,-0.7418618202209473
1717001462306578000,53.90357788085937,-1.6984782218933105,-0.3425416946411133,-1.4588180780410767
1717001462316244000,53.913243896484374,-0.4427962303161621,-0.726506233215332,-2.1877613067626953
1717001462325910300,53.92291015625,0.5493287444114685,-1.156825065612793,-3.009787082672119
1717001462335576300,53.93257641601563,1.0314915180206299,-1.182790756225586,-4.002466201782227
1717001462345242400,53.94224243164062,1.2689822912216187,-1.0046968460083008,-4.751348972320557
1717001462354908400,53.95190844726562,1.1965126991271973,-0.6870841979980469,-5.199220657348633
1717001462364574500,53.961574462890624,1.2484936714172363,-0.18980789184570312,-5.422216415405273
1717001462374240800,53.97124072265625,1.2208971977233887,0.35265350341796875,-5.502109527587891
1717001462383906800,53.98090673828125,3.252222776412964,1.519887924194336,-8.05319881439209
1717001462393572900,53.99057275390625,1.142691969871521,1.0348758697509766,-5.129456520080566
1717001462403239000,54.00023901367187,2.0104358196258545,1.5898094177246094,-5.134130954742432
1717001462412905000,54.009905029296874,1.5250701904296875,1.723731517791748,-3.7750372886657715
1717001462422571000,54.019571044921875,1.7651692628860474,2.1622180938720703,-3.0525965690612793
1717001462432237000,54.029237060546876,2.0426790714263916,2.5248489379882812,-2.5116658210754395
